0256528691,118.74253633,32.07500047
0256546807,118.74346921,32.07860114
0216830653,118.74358927,32.0785642
8620165224,118.74758706,32.04498708
8621914547,118.74755409,32.13182596
8620620090,118.75131986,32.04126079
8640227009,118.75046317,32.09008401
8620148310,118.74954179,32.13193148
8621418681,118.75265234,32.04359745
8620301749,118.75257848,32.04528606
8621463644,118.75225588,32.08259987
8620445819,118.75286858,32.04584597
0256502592,118.75703785,32.11055729
8640222635,118.75777604,32.03739492
8640220496,118.76105649,32.04678135
8640040745,118.76116546,32.08995896
8620434699,118.76345508,32.10294271
8640031191,118.76642332,32.04180382
0256542049,118.76950815,32.05659809
0256538024,118.76795681,32.09794802
8620149599,118.76905622,32.09783251
0256514288,118.76750605,32.09813119
0256040944,118.77018403,32.03798389
8620165654,118.77249427,32.06739401
8620456441,118.77269311,32.06708095
8640213128,118.77359389,32.07165038
8620443697,118.77252287,32.07403056
0256011649,118.77314264,32.07627268
8640099255,118.77270343,32.08140987
0256566809,118.77439602,32.03644062
8620919952,118.77442944,32.04126551
8640213495,118.776479,32.04366347
0256527551,118.77606669,32.06892921
8620453252,118.77698612,32.07129699
8620149249,118.77680944,32.07307974
0256028460,118.77629962,32.08104343
8620862730,118.77803584,32.05672433
8640213260,118.77958752,32.11225431
0256523575,118.78135017,32.04135784
0256039514,118.78016444,32.06360699
8621013216,118.7827267,32.07378038
0256031261,118.78472308,32.03755536
8640226865,118.78470661,32.04303014
0256528405,118.78520543,32.04742564
8640228140,118.78537679,32.05356609
0256524453,118.78417783,32.07122148
8640051809,118.78410169,32.07956576
0256532065,118.78698807,32.06705137
0256017544,118.78848791,32.04284002
8640035615,118.79267398,32.04088634
8620301616,118.79264102,32.05161899
8620441451,118.79252631,32.05299283
8620518188,118.79511924,32.03973539
8640012019,118.79497956,32.05174389
8620125663,118.79681656,32.0391132
0216838142,118.79563474,32.042819
0256554265,118.79757124,32.03780944
8620152451,118.79824195,32.04624659
8620321255,118.79908982,32.04893077
0256569197,118.80305693,32.04707225
0256517267,118.80447519,32.04443563
0256544789,118.80414302,32.04708255
8640275269,118.76468853,32.07980513
0256005648,118.76782024,32.04798183
8640097079,118.76782424,32.04795683
8640216198,118.77854576,32.03938177
8620162409,118.77824696,32.07094804
8640218069,118.78059274,32.04996661
8620430619,118.78187338,32.06041611
0256545133,118.78188437,32.06044009
8620624896,118.7831564,32.04334165
0256502066,118.7825666,32.0492779
0256500068,118.78269653,32.06086722
0256032542,118.78211221,32.06132568
8620427173,118.78373711,32.07961812
0256006894,118.78366821,32.07985914
0256011666,118.7846891,32.03733844
0256558342,118.78397982,32.07943092
5926007608,118.78394487,32.07952193
8640226473,118.78669041,32.04512254
8620607603,118.78832759,32.0370605
8640023393,118.79032991,32.03692916
8620613814,118.79033789,32.04768774
8640031972,118.79252383,32.04777099
0256512065,118.79427761,32.04083427
8640074843,118.79479927,32.04563049
0256015276,118.79635831,32.03943976
0256516445,118.7993365,32.03912161
8640035431,118.79822997,32.04632059
0256554216,118.79916755,32.047389
8620998218,118.79950792,32.05752526
0256011934,118.80345335,32.03745879
8640051715,118.80437458,32.04679925
0256542076,118.71725386,32.03659353
8640226666,118.72207022,32.03912
8620618096,118.72250891,32.04001631
8620437546,118.71972198,32.11655965
0256565144,118.71813972,32.12872128
8640221124,118.72474672,32.03779436
0256013324,118.72676157,32.1275196
0256018883,118.72900058,32.13125114
8621725939,118.73040905,32.04342682
8620150269,118.73034988,32.12889786
8620124298,118.73227379,32.12742385
8620429045,118.73498323,32.0388417
0256518503,118.73570474,32.04811116
8620621052,118.73845106,32.0376484
8621408469,118.7385616,32.08586691
0256555317,118.74434477,32.03622686
8640097971,118.7450688,32.04344054
8620918872,118.74357507,32.04403977
0256554574,118.74801023,32.04504819
0256541835,118.74821434,32.04553114
8640222321,118.75417907,32.03855571
8640275265,118.75281757,32.04586096
0256533675,118.75611397,32.10102125
8640228068,118.76093945,32.07856741
8620668803,118.76033569,32.09075496
8620620119,118.76401665,32.05704729
8620816561,118.76401962,32.05678435
8620614476,118.76321684,32.11031129
8621412481,118.76954535,32.06983918
8620021887,118.76960415,32.07882521
8640095816,118.77329395,32.03758411
8620746464,118.71806361,32.10708642
8620999491,118.71804758,32.10704241
8640031083,118.75575051,32.04220593
0256527371,118.75908768,32.11026216
0256027683,118.76215305,32.10947974
8640099532,118.76537984,32.04281499
8620609206,118.76447878,32.07090112
8640225429,118.7647312,32.08719356
8620914066,118.77281453,32.05094543
0256542860,118.77348383,32.05938113
8640227026,118.77645594,32.04280568
0256543843,118.77772709,32.04563604
8640040633,118.77960603,32.05324276
8640063824,118.78083812,32.04599027
8640097041,118.78197708,32.0691791
0256540481,118.78281595,32.04516058
0256519170,118.78345466,32.04968394
8640023813,118.7839295,32.05380554
0256536810,118.78236735,32.05504082
0256548547,118.78331162,32.0691708
8640034880,118.78441918,32.04559987
8620517345,118.78411388,32.04935734
8620618894,118.78386526,32.06118498
0256534090,118.78394187,32.07949194
8620675687,118.78693336,32.03705609
8621509110,118.7875278,32.03909096
0256032010,118.78642541,32.04159962
0256031283,118.78676048,32.05765168
8640227662,118.78869018,32.03774693
0256032495,118.7891717,32.03945998
8640214087,118.7892046,32.04962166
0256574496,118.79075149,32.03872224
8640218998,118.79012503,32.05686596
0256544759,118.79194706,32.04135516
0256011191,118.79375336,32.04050503
0256014091,118.79173849,32.0428181
8621460787,118.79182818,32.05162002
8640228199,118.79324355,32.05601424
0256508495,118.79483046,32.03729233
8640216462,118.79438606,32.03662807
0256549844,118.79416563,32.03914979
8620675688,118.79453939,32.0534591
0256500121,118.79684676,32.04175356
8621416536,118.79598365,32.04768543
8640228204,118.79899997,32.03816731
8620619217,118.79894041,32.04189456
0256544891,118.79904889,32.0490438
0256522479,118.80175476,32.09659157
8620321272,118.80459213,32.04607707
8620442078,118.80724356,32.09200689
0256523003,118.80607986,32.10468717
8640031471,118.80725359,32.10335054
0256018496,118.72891082,32.03749474
8620624500,118.72899303,32.03879252
8620610920,118.73713688,32.03637482
8620162538,118.73724628,32.03967715
8640074540,118.73572075,32.04809317
0256003047,118.73572175,32.04809218
8620318806,118.74232944,32.13151991
0256531578,118.74459658,32.05446089
0256572896,118.76076957,32.07948725
8620735124,118.73417139,32.03795727
0256014623,118.73289062,32.04312006
0256029781,118.73575626,32.12892634
8620586160,118.73795514,32.04277093
8640216456,118.75052573,32.0419145
0256520478,118.75128727,32.04577377
0256008824,118.75114327,32.08933729
0256036501,118.75383961,32.04475829
8620316903,118.75373761,32.04483227
0256521641,118.75293859,32.04585097
8620916235,118.75814608,32.08122326
8621422111,118.75629298,32.10111023
0256557673,118.75234273,32.13471246
8620624767,118.75856858,32.07620629
8620316904,118.76262069,32.042202
0256525695,118.76210568,32.07296836
0256019181,118.76646389,32.08051432
8620443277,118.76788021,32.04797281
8620443431,118.76890544,32.06698612
8620912241,118.77115945,32.0381593
8620621296,118.77092096,32.0959599
0256003713,118.77253487,32.06336686
0256028467,118.7736363,32.05489701
8620925898,118.77642649,32.03766886
8621572996,118.77782976,32.05388012
8640275955,118.77909912,32.03817757
8620312183,118.77839589,32.03932491
0256030106,118.77867684,32.04155217
0256540501,118.77847702,32.04155634
8640226083,118.77911798,32.0907541
0256553842,118.78062577,32.03982885
0256552147,118.78141707,32.04107584
0256574939,118.78127561,32.04528403
8640098113,118.78310789,32.03725307
8640220510,118.78279246,32.03958685
8621000989,118.78308234,32.04176808
0256551987,118.78331277,32.07075945
0256514184,118.78433167,32.03903243
8620312544,118.7849412,32.04165521
8640229691,118.7851453,32.04534016
8620166081,118.78614837,32.03743986
0256011269,118.78712419,32.03774272
8640224499,118.78680788,32.05175194
0256560565,118.78727281,32.05736018
0256538912,118.78991649,32.03717461
8621010452,118.79123596,32.05102389
0256574624,118.79310958,32.08669579
0256548213,118.79168041,32.04109956
0256514877,118.79275965,32.04948231
8621509325,118.79304286,32.05624045
0256508901,118.79483746,32.03742229
0256545773,118.79506342,32.04071124
0256522238,118.79577618,32.06077982
8640073353,118.79859053,32.04788572
0256510506,118.80093909,32.04188462
0256573221,118.80263602,32.04016444
0256536099,118.80390647,32.04737786
8620478015,118.80472894,32.05751032
0256551420,118.80582008,32.05864734
0256524906,118.72226566,32.04093482
8621013121,118.71814875,32.12892725
0256519297,118.72476481,32.03854921
0256005718,118.78260754,32.05990951
0256507418,118.78366846,32.07173488
8620519325,118.7849628,32.03752311
8640018987,118.78474172,32.05549733
8640018121,118.78478565,32.05529033
0256529642,118.78382814,32.0594664
8620738900,118.78379818,32.05951641
8620323704,118.78682587,32.05193188
8640095221,118.78856261,32.051479
0256559267,118.78911452,32.05836483
8640275335,118.79031804,32.0381589
8621003717,118.79105353,32.04368276
8620997725,118.79003043,32.04900981
0256521466,118.79076418,32.05720011
0256522960,118.79301841,32.04019006
8620130815,118.7950842,32.04954524
8620321287,118.79705217,32.03892391
0256036057,118.79698443,32.04062763
8620477338,118.80234339,32.03865323
8620625853,118.80438056,32.05754586
0256551723,118.71937706,32.03618037
8620910912,118.72681647,32.03908928
8621014805,118.72679061,32.12758962
0256549122,118.72856841,32.03741142
8620455732,118.72852359,32.03987382
8640277799,118.7283987,32.12929292
0256528088,118.7308175,32.04355316
0210278520,118.72994864,32.13106407
8640220211,118.73506918,32.03744208
8640098521,118.73514036,32.07115567
0256564118,118.73618422,32.03794379
0256520879,118.73596994,32.04774543
8640030583,118.73567471,32.04811414
8621014940,118.73567171,32.04811013
8621900477,118.73705097,32.12460808
0216721192,118.73878843,32.12539708
8620437038,118.74037362,32.03930719
8640216090,118.74204088,32.0410447
8621012944,118.74230442,32.1315129
0256535634,118.74570158,32.03777506
5926009215,118.74341009,32.09927478
0250091434,118.74488756,32.12812871
0256535097,118.74562489,32.12785106
0256526113,118.75120825,32.04571277
8620612504,118.75320732,32.07490262
8620622188,118.75483462,32.04390454
0256505811,118.75638955,32.10720699
0256000499,118.75880698,32.03765776
8621742120,118.75846903,32.08099728
8620307327,118.76161425,32.07788142
8620929317,118.76293537,32.07205334
8640275318,118.76541385,32.04304493
0256039920,118.76463126,32.05507753
8620309716,118.76490127,32.07782048
0256545941,118.77003784,32.07819912
8620811911,118.77553568,32.04254243
0256551150,118.7443733,32.05268419
8621004282,118.74852622,32.08620437
8640228013,118.75055855,32.05070354
8620914232,118.75099682,32.08484521
8620923461,118.75100582,32.08480822
0256510124,118.75646214,32.0919881
0256561648,118.75827004,32.03778379
0256573696,118.76606879,32.10995539
0256006944,118.77516813,32.06570057
8621456525,118.7776363,32.04701181
8640012516,118.77759632,32.04682488
8620165738,118.77664331,32.0808692
0256524931,118.7788047,32.0413721
0256568673,118.77880871,32.04152707
0256031412,118.77910885,32.04612678
0256552422,118.77888177,32.05372128
8640225276,118.77902906,32.07995545
0256503702,118.7793747,32.07965522
8620149317,118.7790003,32.09307372
0256014542,118.78072065,32.03950883
8620584545,118.78044093,32.03955808
8620913811,118.78086186,32.04334084
8640223059,118.78043587,32.04961983
8620911338,118.78158283,32.05113743
0256026533,118.78241475,32.0598957
8621743324,118.78302224,32.06158974
8640219321,118.78254071,32.06094935
0256536988,118.78435191,32.04188477
0256001111,118.78400125,32.0411233
0256524543,118.78467391,32.05668414
0256534779,118.78756477,32.03922689
0256553743,118.78629674,32.04343735
0256572985,118.78695153,32.04997117
8620613887,118.78890343,32.04353438
0256021266,118.78910029,32.04486085
8640225978,118.78926052,32.0496296
0256530157,118.78846609,32.05526428
0256538001,118.79048609,32.04120001
0256032417,118.79326006,32.04023374
0256546851,118.7934556,32.04919048
0256569236,118.79429845,32.03938556
8620580938,118.79547781,32.04102461
8621460870,118.79528289,32.0494
0256559771,118.79672886,32.04090292
0256011357,118.79557183,32.04280508
0256553307,118.79942388,32.04475622
8620869266,118.79833792,32.04759915
0256541343,118.80085475,32.04752249
0256501734,118.80326464,32.03707317
8640023006,118.80314811,32.03986772
8620623510,118.80183333,32.03931685
8620427308,118.8017405,32.03943197
0256515312,118.80188651,32.09635442
8640213405,118.80456359,32.03969355
0256539611,118.80484326,32.0415347
0256546485,118.80418392,32.04682355
0256554949,118.80394337,32.04704987
8620427171,118.81044772,32.07233074
8621408385,118.80711031,32.08665822
8620916715,118.80424073,32.09991606
0256535620,118.71810669,32.12895519
0256002969,118.71771224,32.13064036
0256006611,118.72505532,32.0399912
0256503548,118.72784224,32.13144796
8620668404,118.7288581,32.12779166
8640216938,118.73478794,32.03766081
8620869720,118.7366765,32.0363595
0256545912,118.73567772,32.04814713
8640217719,118.73619763,32.08554638
8621914834,118.79860251,32.04780272
8621013115,118.7989494,32.05274613
8640221597,118.80059719,32.04760785
8620615511,118.80557986,32.04068372
8640214200,118.80505476,32.04019466
8640218854,118.71933532,32.1048505
8621905785,118.71776232,32.11980351
0256020153,118.73567271,32.04812813
0256539290,118.74090558,32.05650365
8620812011,118.74318825,32.04835962
0256541627,118.74540456,32.03899467
0256033249,118.745398,32.13024052
0256537578,118.74628133,32.12935401
0256513331,118.74785348,32.03764681
0256552116,118.74778387,32.04211978
0256016108,118.74837419,32.08647027
5926007662,118.75036836,32.10317929
0256023737,118.75225857,32.04689666
0256540560,118.75350512,32.10465643
8640035610,118.75464113,32.08191722
8620862026,118.76294356,32.05251761
0256522547,118.76196813,32.08830313
0256003638,118.76614635,32.11638909
8640224532,118.76857465,32.05656957
8620864957,118.76975498,32.05631303
0256522446,118.76996642,32.06236758
8640073254,118.77040092,32.03814173
8620435187,118.7697938,32.0437588
0256005731,118.77423706,32.04632951
0256036634,118.77343283,32.05904223
8621015802,118.77646198,32.04324858
0256520443,118.77645093,32.04260573
8640095938,118.77741229,32.0771254
8620430101,118.77933185,32.03764249
0256562999,118.77863291,32.06345035
8620021880,118.77954992,32.07303748
0256030411,118.78065095,32.04205133
0256572324,118.78109538,32.04082619
0256568425,118.78003089,32.04545012
0256013674,118.78008695,32.06828904
0256562227,118.78314392,32.05956906
8620612164,118.78296627,32.06122087
8621416531,118.78436549,32.03744975
0256524166,118.78435793,32.04211071
8640220947,118.7843161,32.04339647
0256032158,118.78452505,32.04555577
8620914108,118.78461072,32.05385083
0256539490,118.78361073,32.06314681
0256506908,118.78695052,32.03899763
8620452318,118.78625361,32.04146484
8620456665,118.78646753,32.04338618
8640074619,118.78686576,32.05122099
8620158414,118.78612766,32.05111782
0256545710,118.78697442,32.05983197
8620732821,118.78769261,32.09332699
0256547942,118.78836572,32.03905501
8640012955,118.789073,32.04124269
0256524869,118.78963882,32.04755961
8640040550,118.78976366,32.04758345
0256019942,118.79097866,32.04397378
0256512557,118.79097666,32.05476138
8640217113,118.72322717,32.12963433
